-0.513916015625,-0.04931640625,0.74169921875,15.8231707317073,14.969512195122,-3.6890243902439,636052095147885051
-0.515380859375,-0.0400390625,0.710205078125,5.42682926829268,12.0426829268293,-5.33536585365854,636052095148040960
-0.490966796875,-0.093505859375,0.7158203125,-2.31707317073171,6.12804878048781,-1.52439024390244,636052095148509822
-0.4921875,-0.206787109375,0.778564453125,1.67682926829268,4.29878048780488,1.00609756097561,636052095148666027
-0.523193359375,-0.280029296875,0.7587890625,16.1585365853659,2.98780487804878,-1.21951219512195,636052095148822256
-0.49365234375,-0.201904296875,0.74951171875,34.4207317073171,-1.85975609756098,-5.30487804878049,636052095148822256
-0.5087890625,-0.141845703125,0.7275390625,39.8170731707317,-1.21951219512195,-7.37804878048781,636052095148822256
-0.514892578125,-0.128173828125,0.701416015625,29.4512195121951,-0.670731707317073,-5.94512195121951,636052095148978449
-0.510498046875,-0.144775390625,0.685791015625,12.1951219512195,-1.28048780487805,0.335365853658537,636052095148978449
-0.506103515625,-0.236083984375,0.733642578125,0.213414634146341,-2.6219512195122,9.32926829268293,636052095148978449
-0.488525390625,-0.32666015625,0.798583984375,1.21951219512195,-4.51219512195122,18.140243902439,636052095148978449
-0.478759765625,-0.251220703125,0.870361328125,7.77439024390244,-3.90243902439024,22.9878048780488,636052095149447196
-0.485107421875,-0.171142578125,0.895751953125,4.81707317073171,-2.5609756097561,20.8841463414634,636052095149447196
-0.47314453125,-0.197509765625,0.8701171875,-5,-4.45121951219512,17.3780487804878,636052095149447196
-0.484375,-0.243408203125,0.81982421875,-9.23780487804878,-5.33536585365854,18.0487804878049,636052095149603673
-0.49853515625,-0.2333984375,0.78955078125,-7.37804878048781,-5.03048780487805,20.2134146341463,636052095149916106
-0.4921875,-0.225830078125,0.78759765625,-3.50609756097561,-7.28658536585366,22.5609756097561,636052095149916106
-0.46142578125,-0.185791015625,0.85400390625,4.54268292682927,-9.84756097560976,25.4573170731707,636052095150228570
-0.44775390625,-0.134765625,0.970703125,9.54268292682927,-9.45121951219512,26.0365853658537,636052095150853547
-0.456787109375,-0.153076171875,0.968994140625,5.88414634146342,-9.08536585365854,22.9573170731707,636052095150853547
-0.46484375,-0.1708984375,0.9150390625,1.06707317073171,-10.2743902439024,18.8719512195122,636052095151009745
-0.458984375,-0.20947265625,0.861572265625,0.975609756097561,-11.219512195122,17.469512195122,636052095151791107
-0.448486328125,-0.17724609375,0.860595703125,6.15853658536585,-9.05487804878049,19.2987804878049,636052095151791107
-0.4658203125,-0.11279296875,0.889892578125,8.38414634146342,-4.78658536585366,20.7012195121951,636052095151791107
-0.490234375,-0.1142578125,0.900634765625,4.54268292682927,-2.86585365853659,18.75,636052095151791107
-0.50146484375,-0.138671875,0.8837890625,1.92073170731707,-2.37804878048781,16.0670731707317,636052095151947318
-0.510986328125,-0.14599609375,0.865234375,4.78658536585366,-1.49390243902439,15.8841463414634,636052095151947318
-0.52490234375,-0.135009765625,0.86572265625,11.1280487804878,-0.0914634146341464,16.7073170731707,636052095151947318
-0.532470703125,-0.125244140625,0.85302734375,14.8475609756098,1.58536585365854,16.0975609756098,636052095152103511
-0.534423828125,-0.12158203125,0.8349609375,13.75,3.04878048780488,14.8780487804878,636052095152416325
