-0.85693359375,0.954345703125,1.2275390625,55.0914634146341,-21.0670731707317,-21.4634146341463,636050555742713688
-0.760009765625,0.947021484375,1.197998046875,31.5548780487805,-5.21341463414634,-0.213414634146341,636050555742843737
-0.698974609375,0.8779296875,1.179931640625,21.7378048780488,1.52439024390244,-1.3109756097561,636050555742963722
-0.683349609375,0.83837890625,1.148193359375,22.8963414634146,2.89634146341463,-5.73170731707317,636050555743153722
-0.619873046875,0.752197265625,0.966552734375,27.3170731707317,-0.670731707317073,-8.65853658536586,636050555743343727
-0.4873046875,0.767822265625,0.865966796875,22.2560975609756,-3.50609756097561,-5.15243902439024,636050555743513846
-0.41015625,0.786865234375,0.862060546875,16.219512195122,-3.26219512195122,-2.37804878048781,636050555743693945
-0.254150390625,0.877685546875,0.885009765625,1.67682926829268,-1.1890243902439,2.98780487804878,636050555743833937
-0.157958984375,0.8466796875,0.830078125,-17.8658536585366,3.29268292682927,4.90853658536585,636050555744023997
-0.141357421875,0.794677734375,0.773193359375,-24.5731707317073,5.45731707317073,4.90853658536585,636050555744053942
-0.117431640625,0.737060546875,0.668701171875,-26.5243902439024,7.25609756097561,1.58536585365854,636050555744393975
-0.081787109375,0.71435546875,0.568603515625,-20.609756097561,7.07317073170732,-1.89024390243902,636050555744559161
-0.06884765625,0.688232421875,0.514892578125,-16.6158536585366,5.48780487804878,-1.79878048780488,636050555744604308
-0.06201171875,0.630859375,0.485107421875,-6.1890243902439,-2.07317073170732,-0.121951219512195,636050555744804317
-0.058349609375,0.644287109375,0.563720703125,5.97560975609756,-10.4878048780488,3.10975609756098,636050555745014324
-0.064208984375,0.69384765625,0.595458984375,10.7621951219512,-12.7134146341463,3.75,636050555745064355
-0.064208984375,0.837158203125,0.679931640625,6.3109756097561,-15,1.25,636050555745154287
-0.073974609375,0.999267578125,0.81396484375,-10.5792682926829,-13.3841463414634,-3.62804878048781,636050555745579868
-0.082763671875,1.11328125,0.87841796875,-17.1951219512195,-10.3353658536585,-8.50609756097561,636050555745604922
