-0.55419921875,-0.167724609375,0.853515625,0.335365853658537,-0.518292682926829,-4.84756097560976,636052112620363121
-0.5439453125,-0.1533203125,0.855712890625,-0.975609756097561,0.182926829268293,-3.75,636052112620534431
-0.54638671875,-0.151611328125,0.840087890625,-0.823170731707317,1.00609756097561,-4.14634146341463,636052112620534431
-0.554931640625,-0.144775390625,0.8193359375,-1.28048780487805,0.914634146341463,-4.9390243902439,636052112620534431
-0.55322265625,-0.15185546875,0.811767578125,-1.06707317073171,0.579268292682927,-4.84756097560976,636052112620846942
-0.553955078125,-0.156982421875,0.815185546875,0.24390243902439,0.487804878048781,-5.39634146341463,636052112620846942
-0.55322265625,-0.144287109375,0.8212890625,2.89634146341463,0.304878048780488,-5.85365853658537,636052112621003165
-0.543701171875,-0.1357421875,0.8291015625,2.4390243902439,0.0914634146341464,-6.61585365853659,636052112621380719
-0.54296875,-0.149658203125,0.828369140625,0.853658536585366,-0.0609756097560976,-6.76829268292683,636052112621380719
-0.543212890625,-0.173583984375,0.82373046875,-0.701219512195122,-0.670731707317073,-7.01219512195122,636052112621693260
-0.552001953125,-0.176513671875,0.796142578125,1.76829268292683,-0.213414634146341,-7.04268292682927,636052112621693260
-0.55224609375,-0.17431640625,0.778564453125,3.23170731707317,0.0609756097560976,-6.79878048780488,636052112622005752
-0.555419921875,-0.169189453125,0.75830078125,3.75,-0.0914634146341464,-5.15243902439024,636052112622005752
-0.5458984375,-0.190673828125,0.725830078125,5.0609756097561,-1.3719512195122,-4.29878048780488,636052112622375840
-0.545166015625,-0.1982421875,0.7099609375,6.73780487804878,-2.04268292682927,-3.78048780487805,636052112622375840
-0.547119140625,-0.19873046875,0.670166015625,9.84756097560976,-4.87804878048781,-2.5,636052112622688458
-0.5400390625,-0.200927734375,0.581787109375,12.6219512195122,-9.75609756097561,-1.85975609756098,636052112622688458
-0.536376953125,-0.200927734375,0.516357421875,14.6036585365854,-12.7134146341463,-1.34146341463415,636052112622688458
-0.516845703125,-0.215576171875,0.36572265625,20.0914634146341,-22.8353658536585,0.487804878048781,636052112623000953
-0.4873046875,-0.260009765625,0.25390625,27.0426829268293,-38.0182926829268,5.73170731707317,636052112623000953
-0.46533203125,-0.2783203125,0.233642578125,31.7378048780488,-47.7743902439024,10.3658536585366,636052112623378492
-0.421875,-0.25439453125,0.1376953125,47.2256097560976,-69.4817073170732,18.3536585365854,636052112623378492
-0.370361328125,-0.279052734375,-0.037109375,60.7926829268293,-95.0914634146341,24.7560975609756,636052112623692143
-0.35400390625,-0.3359375,-0.098388671875,60.7621951219512,-110.579268292683,31.9512195121951,636052112623692143
-0.26708984375,-0.446044921875,-0.140380859375,55.9756097560976,-145.548780487805,53.75,636052112624004631
-0.125732421875,-0.388916015625,-0.05126953125,55.1524390243902,-177.439024390244,73.5670731707317,636052112624004631
-0.060546875,-0.341064453125,0.064453125,50.2439024390244,-192.073170731707,80.9451219512195,636052112624377396
0.002685546875,-0.3466796875,0.208740234375,23.3841463414634,-218.262195121951,92.9878048780488,636052112624377396
0.065673828125,-0.400390625,0.173583984375,0.0304878048780488,-240.426829268293,103.59756097561,636052112624690028
0.134765625,-0.3955078125,0.152587890625,-7.65243902439024,-251.432926829268,110.182926829268,636052112624690028
0.577880859375,-0.051025390625,1.043212890625,-26.1585365853659,-262.530487804878,132.743902439024,636052112625002475
1.138671875,0.740478515625,1.956787109375,-54.1463414634146,-235.121951219512,135,636052112625158728
1.232177734375,0.753173828125,2.234619140625,-79.6341463414634,-218.048780487805,98.7804878048781,636052112625158728
1.178955078125,0.4130859375,2.014892578125,-77.1646341463415,-189.786585365854,60.0609756097561,636052112625385065
1.082275390625,0.331298828125,1.92236328125,-2.86585365853659,-159.024390243902,41.6463414634146,636052112625697580
