0.10009765625,0.869384765625,-0.056884765625,13.109756097561,-15.9756097560976,-3.29268292682927,636050564055609173
0.1513671875,0.976318359375,-0.031982421875,29.390243902439,-20.0914634146341,2.28658536585366,636050564055639142
0.1865234375,1.029541015625,-0.03857421875,32.0731707317073,-21.859756097561,-1.1280487804878,636050564055669141
0.239013671875,0.989013671875,-0.084716796875,18.5060975609756,-27.6219512195122,-8.35365853658537,636050564055889261
0.28125,0.947998046875,-0.05419921875,2.89634146341463,-28.0792682926829,-5.48780487804878,636050564055999242
0.264404296875,0.97705078125,-0.0283203125,-4.17682926829268,-26.7682926829268,-2.01219512195122,636050564056164857
0.17138671875,1.052490234375,0.0068359375,-19.9085365853659,-21.3719512195122,-1.03658536585366,636050564056364927
0.24658203125,1.044189453125,0.10302734375,-26.859756097561,-21.4024390243902,-5.64024390243902,636050564056524921
0.287841796875,1.042236328125,0.1337890625,-23.9329268292683,-20.2439024390244,-7.95731707317073,636050564056554890
0.301513671875,1.048095703125,0.21337890625,-13.3841463414634,-18.5670731707317,-14.5121951219512,636050564056724948
0.162109375,0.9912109375,0.283935546875,-11.0975609756098,-16.280487804878,-21.5548780487805,636050564057096508
0.105224609375,1.00634765625,0.32958984375,-14.5121951219512,-14.5731707317073,-22.2865853658537,636050564057126440
0.03271484375,0.865478515625,0.146240234375,-13.75,-15.9451219512195,-23.4146341463415,636050564057176441
0.357177734375,1.052734375,0.636474609375,20.3048780487805,-9.51219512195122,-29.5731707317073,636050564057446459
0.332275390625,1.20556640625,0.597412109375,22.1646341463415,16.9207317073171,-22.7439024390244,636050564057526459
-0.047607421875,1.182373046875,0.080810546875,-3.90243902439024,11.6463414634146,-38.5060975609756,636050564057716489
-0.03857421875,1.08740234375,-0.04345703125,-2.65243902439024,-6.92073170731707,-44.2378048780488,636050564057806439
-0.107177734375,1.07666015625,-0.03369140625,9.96951219512195,0.792682926829268,-33.9024390243902,636050564057971776
-0.203369140625,1.1904296875,-0.220703125,14.8475609756098,-2.98780487804878,-35.6707317073171,636050564058151953
-0.158447265625,1.173583984375,-0.1640625,-9.20731707317073,-24.7865853658537,-40.7012195121951,636050564058341989
-0.081787109375,1.080078125,0.0576171875,-12.1341463414634,-26.5243902439024,-38.9024390243902,636050564058541980
-0.04248046875,0.75390625,0.289306640625,3.6890243902439,-15.9146341463415,-37.5914634146341,636050564058712002
-0.13671875,0.96875,0.27734375,32.3475609756098,-10.2134146341463,-27.1951219512195,636050564058851977
-0.2138671875,1.248291015625,0.234375,38.5060975609756,-4.26829268292683,-20.5792682926829,636050564058887114
-0.27978515625,1.20849609375,0.185791015625,9.69512195121951,-2.34756097560976,-23.9329268292683,636050564059212300
-0.275146484375,0.937744140625,0.20947265625,-6.40243902439024,-7.68292682926829,-25.4268292682927,636050564059362273
-0.279296875,0.91552734375,0.24560546875,0.24390243902439,-6.40243902439024,-19.5121951219512,636050564059402288
-0.256103515625,1.034912109375,0.256103515625,10.8536585365854,-4.57317073170732,-9.08536585365854,636050564059512269
-0.208740234375,1.072998046875,0.22509765625,2.59146341463415,-1.89024390243902,-6.79878048780488,636050564059822290
-0.220947265625,1.033935546875,0.21875,-0.823170731707317,-0.731707317073171,-6.67682926829268,636050564059852259
-0.28759765625,0.9794921875,0.210205078125,0.365853658536585,0.731707317073171,-6.49390243902439,636050564059992355
-0.301513671875,0.96142578125,0.243408203125,2.89634146341463,-2.04268292682927,-3.17073170731707,636050564060172513
-0.28125,0.930908203125,0.233642578125,1.06707317073171,-3.75,-2.59146341463415,636050564060342511
-0.285888671875,0.999755859375,0.218017578125,-4.66463414634146,-5.57926829268293,-0.701219512195122,636050564060482528
-0.28662109375,1.00732421875,0.178466796875,-12.2865853658537,-4.48170731707317,-0.548780487804878,636050564060672492
-0.2978515625,1.024658203125,0.17578125,-12.8048780487805,-3.62804878048781,-0.396341463414634,636050564060862509
-0.283203125,0.8955078125,0.165771484375,-7.40853658536585,-3.44512195121951,-1.34146341463415,636050564061122783
-0.278564453125,0.8798828125,0.162353515625,-1.09756097560976,-3.71951219512195,3.10975609756098,636050564061152740
-0.2646484375,0.9013671875,0.15771484375,2.40853658536585,-4.42073170731707,4.72560975609756,636050564061422794
-0.249755859375,0.92333984375,0.159912109375,3.6890243902439,-6.34146341463415,2.5,636050564061502782
-0.236328125,0.892578125,0.224609375,-1.85975609756098,-6.40243902439024,3.17073170731707,636050564061662764
-0.244140625,0.948974609375,0.19775390625,-6.3109756097561,-4.60365853658537,4.29878048780488,636050564061842772
-0.2978515625,1.125244140625,0.136962890625,-6.03658536585366,-0.274390243902439,7.16463414634146,636050564061972900
-0.248291015625,0.87060546875,0.234130859375,-3.53658536585366,-2.4390243902439,-3.32317073170732,636050564062163093
-0.24658203125,0.80908203125,0.242431640625,-2.07317073170732,-1.52439024390244,-2.31707317073171,636050564062193092
-0.282958984375,0.92431640625,0.192138671875,7.19512195121951,-0.121951219512195,3.93292682926829,636050564062323087
-0.2529296875,0.968017578125,0.14990234375,6.89024390243902,-4.20731707317073,-2.6219512195122,636050564062713090
-0.23876953125,0.92724609375,0.14404296875,5.21341463414634,-4.96951219512195,-4.05487804878049,636050564062753105
-0.25,0.953369140625,0.142333984375,2.4390243902439,-2.19512195121951,-3.38414634146341,636050564062843079
-0.28857421875,1.002197265625,0.164794921875,-0.518292682926829,-1.3109756097561,-1.00609756097561,636050564062998310
-0.295166015625,0.969970703125,0.197265625,-0.0304878048780488,-1.67682926829268,-1.34146341463415,636050564063263413
-0.29345703125,0.91650390625,0.2080078125,2.07317073170732,-0.884146341463415,-1.43292682926829,636050564063333379
-0.286865234375,0.94873046875,0.18603515625,1.58536585365854,-0.945121951219512,-0.213414634146341,636050564063513393
-0.285888671875,0.95166015625,0.176025390625,0.304878048780488,-1.52439024390244,-0.335365853658537,636050564063703363
-0.24169921875,0.914794921875,0.164306640625,4.42073170731707,-2.86585365853659,-2.25609756097561,636050564063813392
-0.2353515625,0.97119140625,0.129638671875,7.98780487804878,-2.6219512195122,-1.43292682926829,636050564063958565
-0.229248046875,0.991455078125,0.13525390625,6.12804878048781,-3.10975609756098,-1.03658536585366,636050564064144459
-0.27294921875,0.97900390625,0.176025390625,0.518292682926829,-1.64634146341463,-1.40243902439024,636050564064364440
-0.286865234375,0.908447265625,0.22412109375,0.914634146341463,-1.43292682926829,-2.37804878048781,636050564064514455
-0.2900390625,0.9208984375,0.2509765625,2.34756097560976,-0.884146341463415,-2.59146341463415,636050564064544442
-0.267822265625,0.929443359375,0.265380859375,3.99390243902439,0.213414634146341,-1.52439024390244,636050564064914570
-0.232666015625,0.907958984375,0.1923828125,5.79268292682927,0.274390243902439,-5.21341463414634,636050564064984615
-0.240478515625,0.91650390625,0.154296875,6.70731707317073,-0.487804878048781,-6.95121951219512,636050564065019607
-0.258056640625,0.983642578125,0.1044921875,3.50609756097561,-1.61585365853659,-6.03658536585366,636050564065182614
-0.265625,0.961181640625,0.11474609375,-6.3109756097561,-4.14634146341463,-2.6219512195122,636050564065342626
-0.265869140625,0.93603515625,0.156005859375,-7.40853658536585,-4.81707317073171,-1.09756097560976,636050564065542623
-0.2548828125,0.970458984375,0.229736328125,1.73780487804878,-4.23780487804878,2.77439024390244,636050564065702642
-0.26318359375,0.96630859375,0.284423828125,10.1829268292683,-1.3719512195122,1.06707317073171,636050564065812635
-0.285400390625,0.93994140625,0.279296875,10.030487804878,0.274390243902439,-1.15853658536585,636050564065972672
-0.322998046875,0.93408203125,0.1943359375,4.60365853658537,0.579268292682927,-4.02439024390244,636050564066137774
-0.310302734375,0.9580078125,0.12451171875,-5.57926829268293,-2.25609756097561,-5.82317073170732,636050564066317769
-0.267333984375,0.94873046875,0.08544921875,-11.5853658536585,-4.02439024390244,-5.88414634146342,636050564066457774
-0.22216796875,0.944091796875,0.059326171875,-14.9390243902439,-5.48780487804878,-2.16463414634146,636050564066677779
-0.177734375,0.951416015625,0.130859375,0.304878048780488,-4.11585365853659,0.701219512195122,636050564066807726
-0.203125,0.958984375,0.1787109375,9.42073170731707,-1.40243902439024,0.0914634146341464,636050564066837719
-0.266357421875,0.987060546875,0.23779296875,21.4024390243902,2.92682926829268,0.426829268292683,636050564067184169
-0.312255859375,0.96533203125,0.24169921875,20.2439024390244,4.54268292682927,-0.792682926829268,636050564067344212
-0.323486328125,0.95947265625,0.228759765625,14.2378048780488,3.65853658536585,-0.701219512195122,636050564067374229
-0.327880859375,0.93798828125,0.202880859375,-0.792682926829268,0.213414634146341,1.15853658536585,636050564067514210
-0.28125,0.898681640625,0.170166015625,-10.609756097561,-2.68292682926829,0.152439024390244,636050564067784258
-0.267333984375,0.9189453125,0.16748046875,-11.0670731707317,-3.07926829268293,0.701219512195122,636050564067814245
-0.23046875,0.983154296875,0.189208984375,-4.81707317073171,-1.3109756097561,0.609756097560976,636050564067969367
-0.228515625,0.9619140625,0.158447265625,2.40853658536585,1.79878048780488,-2.65243902439024,636050564068124930
-0.24560546875,0.932373046875,0.156005859375,6.15853658536585,2.31707317073171,-3.10975609756098,636050564068424971
-0.273193359375,0.959716796875,0.13916015625,9.69512195121951,2.65243902439024,-1.46341463414634,636050564068454970
-0.257080078125,0.94580078125,0.1689453125,2.74390243902439,1.61585365853659,0.76219512195122,636050564068704957
-0.259521484375,0.924560546875,0.182861328125,0.213414634146341,1.95121951219512,0.823170731707317,636050564068794948
-0.270751953125,0.93359375,0.203369140625,2.31707317073171,1.40243902439024,-0.0304878048780488,636050564068965055
-0.318115234375,0.957275390625,0.20458984375,1.73780487804878,1.40243902439024,-1.89024390243902,636050564069137685
-0.31103515625,0.94775390625,0.189208984375,-1.25,-0.0914634146341464,-2.89634146341463,636050564069337695
-0.287353515625,0.949462890625,0.159912109375,-2.74390243902439,-2.98780487804878,-3.6890243902439,636050564069487728
